"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103"
-0.841042140710657,-3.21827385789924,-1.40680599370115,0.297644032843378,0.840860980643041,-1.14644408128015,0.374442577371082,-0.410746203882161,-0.737459882251979,0.319318474101681,-0.445538026052599,-0.0784957611067509,0.542702689932182,0.239180063657444,1.51474238030397,0.822374872430297,-0.52742246930574,-0.544409226468139,-0.612873859480103,0.410633089111297,0.103149698382337,-1.8057464742827,-0.159215159228036,1.24802659042389,-0.545064545247872,-1.90502214821664,-0.399406158596776,-0.207509378458533,-0.253872800677941,-0.791989542045755,-0.404245836981648,-0.00932044582536465,-0.174374265560286,-1.28095984512289,0.184247042947165,0.311308454936922,-0.51926516296064,-2.44638630491382,-0.218257387709289,-1.52638025307827,-1.29590290354459,-1.52773878978089,0.382213059974541,1.00463572177826,-0.0378141981131768,-0.313388742008985,2.20612603000712,1.11604506552939,0.224031810236067,1.42082290271466,-0.242050410289746,-0.574110421698972,-1.03729315528382,0.813369742503034,0.429812825063987,0.391443868264279,0.909366246678687,-0.0919450303798273,1.83685161658322,1.53125485555189,0.242322103985858,-0.0847091408914211,0.952888391871063,0.634422120308913,-1.46803222464141,0.452922290911902,0.376645981258187,0.658157832266024,-0.173666098438696,0.32817171289223,-0.0485267274449621,-0.583121290924754,-0.428713603610286,-0.288560378844409,-0.748918058026676,-1.0356291970346,-1.13906335957359,-0.646636957704356,-1.63703680286839,-2.50636092403588,-1.04885445884035,-0.490445994407036,-0.189614609943393,0.0649941309992151,-0.806615408114727,-0.811506206663725,0.298445046534637,0.290640487974354,0.45761468314247,0.224861673372076,1.98382306943436,1.31028856040793,1.52548300702375,1.88524150484592,1.62889730055652,1.80050619339758,-0.407358024948749,0.285604705805486,1.68879233377163,2.34023251197799,0,1,0.261626577563584
-0.224596835151937,0.288028582854998,-0.915770236803896,-2.28372838780608,-0.506667827919004,-0.506356400898429,0.896180964771151,1.28779158347263,1.83728195049419,1.12771356914733,0.617214144153135,-1.08612324473891,-1.42237407290727,0.739506842560091,-0.169988235820236,-1.29172783763543,-0.60700936277297,0.0929654249662338,-0.0339503561297292,-0.0318150206846985,0.127642448710257,0.586942543835873,0.782413466386436,0.254726053722588,0.350738580985522,0.744619069790654,0.764420326456482,-0.0898076266967482,0.344997590230903,0.799615417912612,1.04989766773245,0.382196193015146,0.0885947018917166,0.392657534021608,-1.17755563137605,0.656835453319955,0.775489250756439,0.708615396447063,0.250222693389305,-0.275376462170091,-1.10118105048868,-2.14492061077476,-2.50213179011618,-0.661749767561242,0.954741102978177,1.49078916662248,-0.0890704675615738,0.670171301683657,-0.0556943318042856,-0.0691581161192177,0.29612792384056,1.54430971398831,1.04983251347606,0.689777518825164,0.487642677617265,0.795334681763648,1.17063116986779,1.4311992995553,1.11884783964489,0.0146189246916137,-0.651219189835213,-1.43808538995866,0.00165519893533501,-0.474001659639072,-0.0721000742965953,-0.41819008899158,0.519731410945868,-0.838876104518253,-1.27716277230381,0.27998776180271,0.00565866007152954,1.49847604542161,0.475850119881167,-0.994622836544624,-1.33346885400012,0.428485037973685,1.11094269434743,0.803207955345194,1.66938358887366,-0.0354525356430832,0.467349121568758,-0.741078440682533,1.10022938546629,0.424307438649923,0.0393469707480596,-0.462072014605032,0.458553772130135,1.01521695920164,1.38168060214668,1.03010884815408,0.504202499265462,-0.0420386486046228,-0.463014245479785,-0.0108038081564723,-1.85437654706298,-0.556073477339994,-1.59948954779063,-1.77342084421224,-0.311187526463826,0.265737300584574,1,0,0.468822669610381
1.42632329818864,3.16021901884676,2.53488320444722,1.55655313721126,0.147579162706869,1.20674652556021,-0.152940225358354,0.757323058133554,0.295723071989722,1.50214229768445,1.33653419645217,0.228702922231642,-0.748009754485084,-0.466687536420704,0.381916298802072,-0.149095956344924,0.351113755571652,0.0250985396203785,0.00889882712048712,-0.0702922765133662,0.538972203792818,0.240848029016472,0.204834427466718,1.59665724994956,0.810438404371158,-0.0878188649878693,0.726458484149542,0.777022226626071,1.46224744023239,1.04212771994717,-0.15530494469341,-1.23040514288763,-2.08407314957891,-0.850460725148341,0.208458784940979,0.279166475614646,0.707497829599196,0.211579477751004,1.35232048176702,0.440723711600676,-0.258646319136147,0.066946515401787,-0.925324409245478,-1.41986609720655,-1.09689646027598,0.0138736083799137,-1.04586778610748,-1.04077490965783,-1.17621815688963,-0.322478464222387,0.0886406327304734,2.52731585531784,0.897111184756323,-0.0208217332938894,-0.758806370375841,-0.358576118985926,-0.514465395863795,0.189021004326248,-0.261826064644564,-0.00114259345442424,-0.476998381994925,-1.99495460364307,-0.285799765590553,-0.641773305920152,-0.721660463737875,0.668759090432653,0.659082462408002,0.549437844282008,-1.0577129165164,-0.214145662743388,-0.374828353902281,-1.07945906463287,0.493386655711324,0.169904035546066,0.296019149750341,0.254914701037637,0.0632258065045612,1.91897890626823,-0.63426826213855,-0.769652460700769,-0.945448128522229,0.792837118240944,1.50106397185771,1.11156654105433,0.894598005476093,1.10953757996009,0.312289777511145,0.0880276125903929,-0.532025800728609,-0.658287985336654,0.759604091318225,0.333505574250323,-0.172739733120673,-0.597460065915883,-0.983741671185743,-3.2767622684846,-0.540637520163136,-0.488246026879181,0.832534091532945,1.26494595580733,1,1,0.292970736138523
0.545437676310567,-0.214099506241552,-0.539265859763613,-0.892911384671668,0.0777657630578904,0.713339906267132,0.444300858286013,-0.00571904803081434,-1.35023102046221,-1.70334045118429,-1.73324572646953,-1.41820299103876,-1.05947747165311,-1.38024522492966,-0.995626431547734,-0.162466689899689,0.156223518095756,0.885237923854466,1.22590155847418,-0.853847850896389,-3.03162192307369,-2.16869301000547,-1.58936587193489,-0.98720027600445,0.539439327140406,-0.659856445890512,-0.693755095384341,-1.57179480934158,-0.724944482123185,0.138071908153261,-0.433746240217573,-0.607735313801517,-0.772246022960396,-0.189554588896569,0.466466246445029,1.10152765092844,-1.03668889592618,-1.28351056453937,-1.41855408640218,-0.197095868893976,-1.34426138476455,-0.627567789404807,-1.87726020445242,1.31085229810124,1.15106274532867,0.827782467055626,1.00140053329519,1.96813072992099,1.70267121497902,0.0347344727870788,-0.576499190530641,0.551380555277759,0.378218963575343,-0.73532581259813,0.197378452796018,-1.27675525427915,-1.49568144330485,-1.05573626161198,-0.189913174210825,-0.497918185746563,-1.48176528848158,-0.0629200057180658,1.19142940068453,-0.584725426427649,0.520052032373794,0.439726735460732,0.410355934309454,0.718087026671259,-0.126768261304469,-0.0290433294282523,0.179895521494756,-1.14063924172746,-0.493060796778101,-0.775278420744479,-0.61003423636037,0.124847317640982,0.401611986544156,1.4225777587649,-0.766876006621555,0.283523187243236,-0.759174949365274,-0.549681824802422,-0.683622297011009,0.846050577884225,1.17043050553116,1.28387364456949,0.543297745252483,0.635296291221248,-0.404787533080858,0.938516270336625,1.60256326267699,1.25383064640922,0.307978689601298,-1.20452472132971,-0.28196225000187,-0.407188325560422,-0.2088810736272,-0.181593667951071,0.585118286750439,1.0246140096621,1,0,0.48165765106678
0.853308174322358,-0.147550879139317,-1.69041563133979,-1.31641473694756,0.124702404943079,1.50109423316459,0.615926319305147,0.0495792669246118,-0.871333770416539,-1.13711917564644,-0.622360045565061,-0.740995200929756,-1.07318792790129,-0.348104350763252,-0.469701431512009,0.0994819155615108,0.380977564646976,0.12322943846656,-0.681918693227476,0.36658309634429,-1.42500441015965,0.307841272147531,0.538816115097929,-0.277847121223746,0.159867905154443,0.0895178267312949,-0.0800416419864193,0.171883258738161,-0.351439854839173,0.906405314580745,0.746863684915778,0.823998977628109,-0.191286671949728,-0.394998411990382,0.0719821413634553,-0.538252885971661,0.449469874622239,0.702990419690339,0.999838318217389,-0.524754170039932,-0.0200127159633037,0.00451843400466279,0.731421227531663,0.179162375852033,0.121997936066106,-0.00188695780750443,-1.41786332309907,-1.42122990814809,-1.82923824493881,-0.861311799978816,-0.658626269205302,0.116027397372794,0.725179472371781,-0.261147778266481,0.623770834774097,0.315245225225475,0.503869686848978,0.0252606726426881,0.246337905036119,0.775935974440497,0.654797885676443,-0.496498352109613,-1.57761226189046,0.0242338980808133,0.751358163345363,0.837092366631906,0.578654084611471,-0.202484530160331,1.22339984318826,1.7268766301873,-0.209970639788481,-0.701941750557943,-0.755118394373125,-2.66471055215033,-1.00682465546814,-0.42430229852008,0.301888031037758,1.48753533730525,1.78637362212131,2.06479227793581,-0.0487711053638601,-0.382280831665191,-1.56443987139119,-2.19451775418037,-1.9918563208873,-1.36550453194116,-1.60465199937957,-1.21874568843889,-0.136969347240738,0.703422473647337,1.51534679911694,0.916397246256404,-0.550927104850779,0.219784333718965,-0.680713594988553,-0.122741081788396,0.706126959815127,0.994632375274225,0.766085069814406,0.791959332021983,0,1,0.319352284446359
-0.538334068528679,-0.275064979103709,-0.574665488145005,-0.623365021015517,1.05768689981594,0.873422946500577,0.769966864467605,2.11241923413401,0.154099169533161,-1.31139531122734,-0.557074812081851,0.235728524508463,-0.0444611622335766,0.494754796388372,-0.696093667092258,-0.922357098663264,-1.39962320752676,-3.09003722807167,-2.9563328355935,-1.12537580448699,-1.52882389403616,-0.858658393123949,-0.951603519305936,0.0106891522843532,0.735267702756331,1.93032877046924,2.9060963122752,0.240932689118546,0.661647551938155,0.30544664937787,1.64391084021485,1.81079829787838,0.531388647564858,-1.18707084661314,-1.44993224192031,-1.95927963661442,-1.35146224616597,-1.06289425772027,0.0949505968169339,0.542882106407167,-0.0912283445613513,0.172535248438165,-0.331671948385906,0.0816891944064018,0.964296661982555,1.60164038220458,0.769363104813842,0.22926392650217,-0.811837851808196,-0.520749267122164,-1.119143492521,-1.88990712553336,-0.403556883439091,-0.6767141687691,0.202418053902219,-0.27273929980594,0.588147046020156,-0.0607716323739929,-0.236835680160499,-1.90962900740098,-1.03310027232945,-1.34119437277379,0.559480171658261,-1.07595277560606,0.0541340420361583,-0.354091648550365,-0.576192519120951,0.400608896578733,0.520166925312069,0.126407840949531,-0.893207720701675,0.393638325692646,0.276402246591084,1.16461900643573,1.42291455834827,-1.3281522024435,-1.28805300363317,-1.20356420529886,-0.375175281827086,0.542406832670697,-1.13790203789201,0.0895134497093322,0.0309783400983125,1.03091153138544,-0.160515153774071,-1.39564319377594,0.0914662580393527,-2.05341034327249,-0.349698081428775,-0.628085772644318,1.48848210590448,-0.416374924477994,-1.41551483941375,-0.814634619908023,-1.19333370159042,-1.06670667449934,-0.796042774015733,-1.54089954366407,-1.18674728396499,-1.23073701806862,1,0,0.948957882449031
0.700713152861623,0.304293159985118,0.176880841059326,0.757753750849759,1.25902461250344,2.08754607943512,1.51381352799595,1.118268101798,0.0348317951024115,0.168259499553646,0.0858637637591658,0.5058236475779,0.596958845448653,0.772944032219271,0.550033034787282,0.0974815494456435,0.42001185892284,-1.2119944901599,-0.295499823952617,0.219207374485198,0.577193880025722,0.812399718310313,1.55110300211612,1.70637643816273,-0.134502617874006,0.0100099317017256,0.668832327753128,1.19621387497921,1.225178981053,-0.742471970770557,0.165221094807065,0.0652301771989765,-0.220797037574217,0.280497144276634,-0.572881949921478,-0.817030738611894,-2.09804184622989,-2.39116430632062,-0.792480037950043,-0.290756870344874,0.0693117729404627,1.24734379419567,-0.11584789160682,-0.225097943509672,-0.634154634667532,-0.350472802299995,0.648840147840466,0.440958915975563,0.221690233305571,-1.11171579343696,0.476588339526357,0.929057459161104,1.04022490205791,0.502678174084198,0.19605326469837,-1.97419588734875,-1.80493423311167,-0.236644837675119,-0.104872874921783,0.240228477768329,-0.110987500358379,1.1150782753184,0.469584561361939,-0.0210678114545729,-0.140239947267562,-0.234137992287567,-0.614556298478589,-1.05551035526326,-0.83927744940866,-1.23701329894462,-1.88962846915146,-1.11906916399252,-2.20805673967505,-2.36374102736878,-0.774018448481132,-0.693030109026777,0.49274075537107,1.40953166144357,0.106392079982528,0.13689986086903,0.561009921788919,1.32873703545573,0.219702543024285,2.43890287510442,1.10560981386656,1.51223206717313,0.742163328117383,0.236737432212342,-0.806637294050854,-1.05751463158827,-0.157032701643645,0.0685641958618679,-0.231225167288031,-0.486083054992156,-1.76170962525205,-0.384060290727519,0.52725145439508,-0.268831301016413,0.055261675891989,1.42962215434228,1,0,0.356225506402552
-0.698385523143805,0.0594752365203773,-1.31372775538438,-0.0255512460306733,-0.63718573968196,-0.408928632438908,0.055887032565034,-0.128505259064733,0.767490502371889,0.796000211093639,1.21273720956846,0.115813749871117,-0.704182003343817,-1.72444343638012,-1.94601073736411,-1.58174098582227,-0.853132870988956,-2.30055678333612,-0.915496590312041,0.00992003781374439,-0.761161869406014,-0.845931843342742,1.55139858621674,0.809635713749449,0.965271897797283,0.431164875452876,-0.0743472552893379,-0.875482255880194,-0.63687073528192,-0.953137119646671,0.0265368846412158,-1.87621697333127,-2.02534061375656,-3.16646741665102,0.345698199165679,0.807134288745429,0.509607957650224,1.21406284105607,0.696719477324207,1.52637038122029,0.842446371040592,-0.85438097773237,0.313761689738563,-0.0611469714035887,0.154787860615063,-0.969652558824443,-1.20501248935603,-0.0484185348007016,0.0376980641979767,0.670982735352197,0.73576801988001,1.12315549360916,-0.343336807771059,-1.36925070532992,-0.540343955214124,-0.252047902805721,0.894665049425179,-0.109239613504313,-0.363510550991331,-0.887604759672716,-0.539920857180374,-0.762048663958684,0.609639913316434,-0.210947824210768,-0.465455112978655,-1.25909983026438,-0.72809666906849,0.041897876579663,1.40838831830473,1.230205874012,-0.617194863859183,0.0542423191677755,1.0345141947723,2.83589904150788,1.348382253843,-0.958290829793982,0.368048447270942,0.00468431636077778,0.907082200293947,0.548650622927107,0.463036404101221,0.651634805110383,0.53645286084007,-1.4847751943986,-0.183059298332549,-1.38886835818817,0.124518267720173,-0.237135798359497,0.366911127025565,0.00313975799102238,1.46327399938753,1.21992472709772,0.738337978598914,0.25081146963105,-0.430815431376823,-0.933045729823596,-2.02386348448385,-1.73414622142124,-3.08943941181027,-2.09099134393604,0,0,0.910149164497852
1.27738910949317,0.100267892376359,0.806526932280905,0.89992518137287,0.268291250928207,-0.538233403265429,-1.90949524247213,-0.704756705761029,0.0357942752636154,-0.672454832305814,-2.52361656333076,-0.694756367704456,1.29627378463259,0.556720852634862,0.886767872795211,1.09502654970469,1.65948695114149,0.579912131277402,0.771085688238618,-0.444814161011958,0.244758528078226,-0.0185662268527984,-0.462604521972136,1.19322838049342,-0.16978095342854,-0.238055923688909,0.210614636692099,0.0167976181184478,-0.171966710148184,-0.178952777721033,0.361138831915518,0.887380423827173,0.10178196582295,-1.02507672217878,-0.918480323565429,-1.31882558840225,0.243638469078375,1.80673460582097,0.108909074855808,0.433022310037648,-0.407079563577161,-0.845332200789362,-0.447039699896523,-0.479209185910384,-1.22666795257662,-0.384091329340759,-0.582438195738224,0.702221994039983,0.826561793446129,1.12188707004883,0.74131144428115,0.963270424203657,0.640822095020324,-2.94556422655511,-0.573435806794831,-0.61193998816673,-0.957786555702452,-1.21351877320791,-0.933895164538826,-1.73120865595582,-0.142437414271322,1.13147481196007,0.433538237494045,-0.168812389971462,0.253420667311559,-2.84603909178567,-1.70194189435804,-2.20513155513488,-1.23201350613088,1.07083315089612,1.26858649453976,0.695926265285198,1.59553517735952,1.69278462571645,1.03341175283097,1.3922668219688,0.422520959294411,-0.525403387221591,-0.627714683257047,-1.20291526804133,0.205248522027447,-0.640246635252671,-1.43616417537329,-1.0824055522551,-2.70658189632888,-1.04352611482215,1.3429350684355,1.37964280258498,0.399650817783053,-0.920654511386688,0.0770917912800081,0.298163770094377,-0.734540573772417,0.949108696972991,0.641422037208711,-0.142959896769742,0.64965314502071,-0.254989317215534,-0.152891235082127,0.709589929309204,1,1,0.893676920980215
-0.955805889183495,-0.203663790149797,-0.236936718326021,2.69547944349973,-0.0494031784336427,-0.938859331343514,-0.555558654962239,1.32009270084787,1.69931551352724,2.39916724561396,0.198392475609366,0.0706328255293249,0.853454941874346,1.73374242830269,0.894936134475813,0.433040618362739,0.778649809285482,0.657519944776404,-0.0206059953768663,-0.167102445055939,-0.75536668491724,-1.15812595712672,-2.25739263044289,-2.60304574339362,-0.899757884846889,1.05411996092114,0.307889139694956,1.68417971218424,1.59624437670234,1.9603062199416,0.53648342916536,1.01756355257731,-0.0193378732666888,-0.142376202867724,0.398911945004199,1.22667040147223,0.249168698036231,0.425267388657545,1.20054482689618,0.1642876965036,0.489706777272925,0.413033773793019,1.2069790790629,-0.485502016234046,-1.50069368748591,-1.48791686571606,-0.781184789081193,-0.891483431676788,-0.676499919516647,-1.1034076262444,0.495818534274582,-0.772735805956546,-0.355000316433767,-0.581963015124613,0.996806832451012,1.71106341214155,1.39432254483202,0.214689747154995,0.663403231854159,1.1022745489254,1.20908766247969,0.858740648502572,-0.919966104696478,0.358662882329331,-3.35416494973013,-2.98035869454138,-0.0948713353887299,1.28324519967831,-1.12884868545264,0.0712956208861512,-0.203192616271451,-1.51268057255893,-1.41685046955451,-0.792483650328431,0.0593862148367396,-1.93013505960144,0.123006515820243,0.332642504198187,0.810628865180334,1.11415444791421,-0.154117856744113,0.0398154517010719,0.55311660760668,-0.0770200898063227,-0.0979125501944741,0.746710650714179,0.405950335439212,-0.422983978992776,1.00824434832794,1.23291237608365,1.66294022342757,-0.208695783817775,0.927336152353624,-1.064667250849,-0.169192248777327,-0.144462075155894,0.735121877595305,0.34274695409749,-1.19769264770789,-0.0447275552459737,0,1,0.342121338099241
0.634003459522477,1.0830011146775,2.07269405618352,1.12564532608923,0.934660282231024,0.660590575740796,0.525532242383364,1.29055505732347,0.345461948785995,0.571858451917995,1.04054223936785,0.560398866807568,-0.37507949124457,0.711769067331576,1.04312018864307,0.192438372711994,-2.28809839191574,-2.2993694517573,1.12538901565247,0.490834326620078,0.0248591560618631,-1.16810790277944,-1.09279628164805,0.419202574029074,0.254177521402442,1.6778310336673,0.101659726680992,1.91365813718279,0.488781479999574,0.8412335261483,1.08899365640361,0.722667884008957,-0.0425313309784463,-0.144494445135444,-0.894792951535522,0.101484410200427,0.605996463525725,1.54485869597437,-0.0679973882821325,-0.47625706605453,-0.655496929200025,-0.124154516717744,-1.29636677913732,-0.574822547510389,-1.394392114432,-0.94742155995431,0.253339647269867,1.01405276330457,0.494785463423474,1.66962505334686,0.834794960726322,-0.388264316214146,1.76464001806788,-7.62569881691037e-05,-0.225699808393288,-2.7084899096513,0.11695785324099,0.812709483491467,1.06985441367546,0.135702814070043,0.0786796062973731,-0.0685079349198091,1.33572663424758,0.330890686282097,1.04701432359903,0.861556255340803,1.14958707802413,0.303170298582355,1.3751144595896,0.615408706541069,-0.616762797388335,1.15097214857641,-0.440758743955097,1.10814455078172,-0.441803995339181,1.24767948634031,1.76920175949042,0.630554502418511,0.472652147386242,-1.03309037284207,-0.545992255339715,-0.696578269317995,-0.699841776337164,1.18001628067564,0.72116439756082,-0.260331066579522,0.925919907382077,-2.21090861733666,-2.36658787604964,-0.992737055336681,-0.170121324562666,0.863970599430946,-0.273577701333482,-0.939308374218362,-1.00935917624343,-1.92415801484547,0.0360311105567501,-0.46270988595995,0.510701460504368,1.27306753436765,1,0,0.689640468358994
-0.857558146191852,-0.861162402022154,-0.191471201243798,-0.237158255086733,-0.0602253599105466,-0.994572729831726,0.179771400036626,0.917694964290338,1.19175247492472,0.251176657011823,1.52498980281106,0.247888587933617,0.951179771722902,0.896910953671642,0.98368677912769,1.05667464518082,-0.380388076566727,-0.680173004144724,-0.627374335356548,-0.138928311086326,0.245202327003325,-0.602293339517965,-0.498308744828828,0.229937646610481,-0.289205422006321,0.738991213308924,0.245333094087827,0.877102401500863,-0.753920840776498,-0.0128111333551048,-0.177467981082482,-1.00663382277823,-1.64581635473939,-0.311267854899957,-1.62627940509663,0.785595832055728,0.751353466320332,-0.337758234850098,0.983355099848667,-0.746760626050852,-0.750326749407307,-0.868402558564093,0.110976903277037,0.0469925649167932,-1.34237181769192,-1.07421667115836,-0.588875899690524,-0.279135059601212,0.33223719086611,1.09717410315969,-1.29438356494371,0.452820435523887,-0.852224760460426,0.555152370500453,-0.246055310799629,-0.265580930898098,-1.30316723329259,-0.666157879617117,-1.02291092230232,-0.715427523348565,-0.22002425859316,0.459019019251391,2.13506453640278,0.32471899335247,0.636290036334026,0.431334332394788,1.10754293842421,-0.032380597657192,-0.197371357261305,-0.70564600866568,-1.2317842319818,0.268269254863195,0.05304933289853,0.474391583480002,-0.0621386136139688,-0.523076475392055,1.70169923993772,0.88441885147104,-0.569435690799027,-0.148702335477466,-0.711493241548461,0.64827808790348,1.03746814565657,0.29437381646638,-0.018388030179747,0.215752029812325,1.54323113433218,0.388543492779197,-0.131282208518624,-0.216884207812389,-0.166203754901859,0.297727266744683,-1.6277929933476,-1.42494961598675,-0.530275805510074,1.70853321047047,1.67516621386447,0.523522657302389,-1.32290085970598,0.110984496624832,1,0,0.861732450127602
-0.000478439437217932,-0.960556258245008,-0.887916502078094,0.455474881870953,0.279072214655536,-0.299009936987149,-0.230099387655344,0.75140726694839,0.35101454809811,0.174771225794503,0.228522123911119,-0.0302922549254042,0.0848990726131463,0.218053791753531,-1.83070373126935,-0.961302928582368,0.234424135676987,0.374696808465063,0.332801622938855,1.1637307351143,2.25742098649542,-0.443418109467108,-0.695201377140853,-1.28785887899145,-0.681022379640425,0.330394479811923,1.69475855906532,0.897726729607851,1.05730922334397,1.89541674828698,1.7421113563322,0.585341623424996,-0.508462537556282,-0.726826947315013,-0.773157607643289,0.26556329340865,1.9958999593255,1.77067142171474,-0.233585892171772,-0.302774960041087,-0.761420114781424,0.452667937383935,-0.189368343749234,0.13518623188047,1.29178349532583,0.315231801332595,-1.18549483449961,-0.909522461542757,-0.348535812627028,-0.971037563905839,-1.17858209521183,0.268586465463746,-0.561353005469474,-0.763435345449998,-1.16566528126547,0.772438261556658,-2.0415259451386,-0.759370081356658,-1.31520013308439,-0.70879865034784,-1.32458814296324,-0.768697632585767,-0.334700790034443,0.931860736762111,0.655459944347241,0.36263257353853,0.555435261598256,1.00615523608142,-0.262875944276039,-0.357298119480328,-0.198533708337741,-0.745041687490664,-0.629812954573213,-0.642559220425007,0.637219784994003,-0.0836161531352249,-0.558277989346974,-0.074980683674612,-0.300045896208752,1.20957562029335,0.4870694607975,0.456028024515979,0.675506016189534,-0.359201427747636,-0.520327291303161,-0.343786975799858,0.674844288220188,-0.999270864281009,-0.0108464521781749,-0.743739789610168,0.225152145969481,-1.18440615225888,-0.66299898886463,-1.07287857034186,0.289578090676566,1.02292872729562,1.55469560440634,-1.4200268963432,-1.09860268768329,0.0604593251736373,0,0,0.644734492152929
-0.846918197741813,-0.431525831966064,-1.1766599349265,-1.42236447962092,0.30038001510923,-0.0943004738931641,0.361880213374793,0.0803595088948587,1.76050841875392,0.00269091800544057,0.528336016687587,-0.563427483410933,-0.0267721624815932,1.10214192257103,-0.368937558139048,-0.939479899436815,-0.0910864410996824,0.336477515432027,1.87059644108683,0.00976079296975594,-1.89334441000076,0.500078119929155,0.995900547306787,1.58442275480493,0.269452892233901,1.07967329867895,1.23693920274704,-0.443664638406791,-0.313443716208308,0.629467721077156,-0.519393742584168,-1.62392440989967,-0.632509416177689,0.662955562329502,0.504196542286159,0.0263447872334221,-0.537011183797402,-0.0818683978171578,-1.99909032717426,0.227111431879667,1.20995644982748,2.07663768949938,0.242355395863511,1.08188371170555,-0.00846223896621237,0.723243745459771,-0.669601597687685,-0.842706183578481,-1.46036730205179,0.28656176500629,-0.947287360940553,-0.243334953481581,0.513669545664198,0.2641213259352,0.542115862308821,-0.357356305430769,-0.834230483383198,-0.326241611432718,0.0680289607846987,0.518609555667043,-1.70443081951712,-1.92232909255784,-0.669904618003667,-0.736907235930689,-1.54729936166104,-0.426624527096936,-0.247771282667803,-0.393436463541548,-0.148328650143039,0.177704958642324,0.419277912047543,-0.533031428415438,0.8553430547072,-0.010839519850297,-0.870466223536606,0.252805749027644,0.935304914223591,1.67948572403452,1.24597728925408,-0.264384002505159,0.928125152509517,0.782590703103857,-0.451622503827537,-1.23376886648174,1.56830862595837,0.146023842180025,0.755215426599267,1.53023224275984,1.27632788664348,0.466283936840637,-0.768313466536007,-0.829622285583263,-1.81170496907484,1.34987680015355,0.397077096045905,1.22718437356928,-0.951531257748446,-1.79132985860742,-0.0860203042576298,-1.90824396144437,1,0,0.465136617794633
-0.267843487210996,0.724369362717474,0.207590830677876,-1.46792999035931,-1.11826720346519,-0.907974160965701,0.0136288040856338,0.0438971712345319,-0.128645170764149,0.66480542697185,-0.327078057476541,-0.384776892570289,-1.07894011567575,-1.28817816037337,-1.60056228697358,-1.25770699730735,-0.732846244653542,-2.14196508377443,0.911903371141231,1.22438399087369,0.13493071696674,1.33674577065138,1.45983566894405,0.821743045988881,-0.0415053985695246,0.180950992339123,0.482615485092933,0.777896530982115,1.59639494221687,1.24868123709989,-0.373850949029982,0.395555411505429,0.0595384523534555,0.507745275200538,-0.447674269637491,0.0644620507971075,-0.130860652053532,0.0534314271072184,0.913617848426393,0.426853784589253,1.3383269738412,1.11037082653733,0.76277721507086,0.502375493543922,1.44294155115634,0.354637273526966,1.67700560440419,1.13584715121374,0.227436486081315,1.24846195652338,0.484846333609521,1.19781574362339,-0.627127401787872,0.708813026119762,-0.678640024715024,-0.542539249507311,0.272640291550921,1.92517488742579,1.10991361295288,0.272920682018051,-0.219773364595773,-0.657413200074953,-0.10458767325337,-0.428845647147368,0.155093973760068,-0.867860999382336,-0.17584461352119,0.505182131026102,-1.31003656206195,-1.13078622304948,-0.633965749751535,0.475450543979327,0.723865632181414,1.59601695046974,1.27887950291131,0.586676069635697,0.646678109674826,1.06372758844641,-0.167200032367981,0.404880512090927,0.779938638609987,-0.195658478456651,-0.741825542253646,-0.923075463378647,1.57481912946158,1.04078480552018,0.585064946814402,0.510545105771039,-1.53488491850012,-1.78457731308236,-1.32528272806393,-0.866379106940049,0.682671679708417,0.792254730439778,0.441998226134545,0.0783409814798559,0.0322181390247776,0.115713375094034,-0.772589810941837,-1.44876709260561,1,1,0.903288252837956
